date, time, 1.1.1.1, 64.98.135.91
2023-07-08, 16:08:55, 94, 236
2023-07-08, 16:08:57, 92, 235
2023-07-08, 16:08:58, 82, 0
2023-07-08, 16:08:59, 179, 345
2023-07-08, 16:09:00, 81, 234
2023-07-08, 16:09:01, 82, 247
2023-07-08, 16:09:02, 143, 295
2023-07-08, 16:09:03, 81, 235
2023-07-08, 16:09:04, 82, 234
2023-07-08, 16:09:05, 79, 235
2023-07-08, 16:09:06, 82, 235
2023-07-08, 16:09:07, 80, 235
2023-07-08, 16:09:08, 81, 233
2023-07-08, 16:09:09, 80, 235
2023-07-08, 16:09:10, 80, 235
2023-07-08, 16:09:11, 80, 233
2023-07-08, 16:09:12, 82, 236
2023-07-08, 16:09:13, 81, 234
2023-07-08, 16:09:14, 90, 237
2023-07-08, 16:09:16, 88, 236
2023-07-08, 16:09:17, 79, 242
2023-07-08, 16:09:18, 83, 242
2023-07-08, 16:09:19, 80, 240
2023-07-08, 16:09:20, 80, 235
2023-07-08, 16:09:21, 81, 233
2023-07-08, 16:09:22, 80, 242
2023-07-08, 16:09:23, 82, 235
2023-07-08, 16:09:25, 80, 0
2023-07-08, 16:09:25, 81, 235
2023-07-08, 16:09:26, 82, 235
2023-07-08, 16:09:27, 82, 234
2023-07-08, 16:09:28, 80, 234
2023-07-08, 16:09:29, 79, 235
2023-07-08, 16:09:30, 81, 234
2023-07-08, 16:09:31, 80, 235
2023-07-08, 16:09:32, 82, 235
2023-07-08, 16:09:33, 79, 234
2023-07-08, 16:09:34, 88, 233
2023-07-08, 16:09:36, 80, 235
2023-07-08, 16:09:37, 81, 240
2023-07-08, 16:09:38, 81, 236
2023-07-08, 16:09:39, 78, 234
2023-07-08, 16:09:40, 80, 244
2023-07-08, 16:09:41, 83, 237
2023-07-08, 16:09:42, 83, 235
2023-07-08, 16:09:43, 80, 234
2023-07-08, 16:09:44, 81, 237
2023-07-08, 16:09:45, 81, 235
2023-07-08, 16:09:46, 81, 235
2023-07-08, 16:09:47, 80, 233
2023-07-08, 16:09:48, 80, 238
2023-07-08, 16:09:50, 236, 0
2023-07-08, 16:09:50, 82, 234
2023-07-08, 16:09:51, 81, 235
2023-07-08, 16:09:52, 99, 251
2023-07-08, 16:09:54, 79, 0
2023-07-08, 16:09:54, 98, 233
2023-07-08, 16:09:56, 89, 233
2023-07-08, 16:09:57, 82, 244
2023-07-08, 16:09:58, 80, 238
2023-07-08, 16:09:59, 80, 234
2023-07-08, 16:10:00, 80, 238
2023-07-08, 16:10:01, 82, 0
2023-07-08, 16:10:02, 80, 234
2023-07-08, 16:10:03, 79, 233
2023-07-08, 16:10:04, 152, 307
2023-07-08, 16:10:05, 84, 237
2023-07-08, 16:10:06, 197, 347
2023-07-08, 16:10:07, 196, 346
2023-07-08, 16:10:08, 83, 234
2023-07-08, 16:10:09, 84, 237
2023-07-08, 16:10:10, 84, 235
2023-07-08, 16:10:11, 81, 236
2023-07-08, 16:10:12, 80, 234
2023-07-08, 16:10:13, 81, 237
2023-07-08, 16:10:14, 81, 236
2023-07-08, 16:10:15, 80, 234
2023-07-08, 16:10:16, 82, 234
2023-07-08, 16:10:18, 81, 250
2023-07-08, 16:10:19, 81, 257
2023-07-08, 16:10:20, 80, 243
2023-07-08, 16:10:21, 82, 237
2023-07-08, 16:10:22, 80, 234
2023-07-08, 16:10:23, 80, 235
2023-07-08, 16:10:24, 80, 242
2023-07-08, 16:10:25, 81, 236
2023-07-08, 16:10:26, 80, 233
2023-07-08, 16:10:27, 79, 234
2023-07-08, 16:10:28, 82, 236
2023-07-08, 16:10:29, 81, 235
2023-07-08, 16:10:30, 82, 235
2023-07-08, 16:10:31, 79, 235
2023-07-08, 16:10:33, 80, 0
2023-07-08, 16:10:33, 83, 237
2023-07-08, 16:10:34, 81, 234
2023-07-08, 16:10:35, 81, 237
2023-07-08, 16:10:36, 81, 234
2023-07-08, 16:10:37, 83, 235
2023-07-08, 16:10:39, 0, 0
2023-07-08, 16:10:40, 81, 235
2023-07-08, 16:10:41, 255, 413
2023-07-08, 16:10:42, 80, 237
2023-07-08, 16:10:43, 80, 248
2023-07-08, 16:10:44, 80, 242
2023-07-08, 16:10:45, 81, 240
2023-07-08, 16:10:46, 79, 236
2023-07-08, 16:10:47, 80, 235
2023-07-08, 16:10:48, 82, 235
2023-07-08, 16:10:49, 81, 234
2023-07-08, 16:10:50, 83, 235
2023-07-08, 16:10:51, 80, 235
2023-07-08, 16:10:52, 80, 233
2023-07-08, 16:10:53, 80, 234
2023-07-08, 16:10:54, 82, 234
2023-07-08, 16:10:55, 81, 234
2023-07-08, 16:10:56, 80, 237
2023-07-08, 16:10:57, 88, 235
2023-07-08, 16:10:59, 82, 255
2023-07-08, 16:11:00, 82, 243
2023-07-08, 16:11:01, 298, 0
2023-07-08, 16:11:02, 82, 239
2023-07-08, 16:11:03, 88, 234
2023-07-08, 16:11:04, 80, 254
2023-07-08, 16:11:05, 81, 252
2023-07-08, 16:11:06, 80, 244
2023-07-08, 16:11:07, 81, 242
2023-07-08, 16:11:08, 79, 234
2023-07-08, 16:11:09, 85, 240
2023-07-08, 16:11:10, 83, 235
2023-07-08, 16:11:11, 83, 235
2023-07-08, 16:11:12, 130, 287
2023-07-08, 16:11:13, 81, 235
2023-07-08, 16:11:14, 79, 233
2023-07-08, 16:11:15, 80, 237
2023-07-08, 16:11:16, 79, 234
2023-07-08, 16:11:17, 81, 234
2023-07-08, 16:11:18, 81, 234
2023-07-08, 16:11:19, 80, 236
2023-07-08, 16:11:20, 95, 239
2023-07-08, 16:11:22, 91, 234
2023-07-08, 16:11:23, 80, 246
2023-07-08, 16:11:24, 80, 0
2023-07-08, 16:11:25, 81, 235
2023-07-08, 16:11:26, 85, 235
2023-07-08, 16:11:27, 81, 246
2023-07-08, 16:11:28, 81, 238
2023-07-08, 16:11:29, 82, 235
2023-07-08, 16:11:30, 83, 237
2023-07-08, 16:11:31, 82, 239
2023-07-08, 16:11:32, 81, 234
2023-07-08, 16:11:33, 84, 234
2023-07-08, 16:11:34, 80, 234
2023-07-08, 16:11:35, 82, 234
2023-07-08, 16:11:36, 81, 235
2023-07-08, 16:11:37, 80, 235
2023-07-08, 16:11:38, 80, 235
2023-07-08, 16:11:39, 81, 236
2023-07-08, 16:11:40, 90, 241
2023-07-08, 16:11:41, 82, 234
2023-07-08, 16:11:43, 82, 252
2023-07-08, 16:11:44, 81, 0
2023-07-08, 16:11:45, 82, 233
2023-07-08, 16:11:46, 82, 234
2023-07-08, 16:11:47, 83, 250
2023-07-08, 16:11:48, 81, 242
2023-07-08, 16:11:49, 80, 234
2023-07-08, 16:11:50, 86, 235
2023-07-08, 16:11:51, 83, 234
2023-07-08, 16:11:52, 80, 236
2023-07-08, 16:11:53, 80, 233
2023-07-08, 16:11:54, 81, 237
2023-07-08, 16:11:55, 81, 237
2023-07-08, 16:11:56, 81, 235
2023-07-08, 16:11:57, 80, 235
2023-07-08, 16:11:58, 80, 236
2023-07-08, 16:11:59, 81, 236
2023-07-08, 16:12:00, 81, 237
2023-07-08, 16:12:02, 109, 235
2023-07-08, 16:12:03, 81, 252
2023-07-08, 16:12:04, 82, 240
2023-07-08, 16:12:05, 80, 233
2023-07-08, 16:12:06, 82, 235
2023-07-08, 16:12:07, 80, 246
2023-07-08, 16:12:08, 79, 243
2023-07-08, 16:12:09, 81, 238
2023-07-08, 16:12:10, 83, 234
2023-07-08, 16:12:11, 82, 235
2023-07-08, 16:12:12, 80, 235
2023-07-08, 16:12:13, 83, 237
2023-07-08, 16:12:14, 83, 236
2023-07-08, 16:12:15, 81, 235
2023-07-08, 16:12:16, 100, 249
2023-07-08, 16:12:17, 207, 360
2023-07-08, 16:12:18, 84, 235
2023-07-08, 16:12:19, 82, 237
2023-07-08, 16:12:20, 82, 236
2023-07-08, 16:12:22, 82, 0
2023-07-08, 16:12:22, 94, 235
2023-07-08, 16:12:24, 81, 249
2023-07-08, 16:12:25, 82, 245
2023-07-08, 16:12:26, 80, 238
2023-07-08, 16:12:27, 81, 236
2023-07-08, 16:12:28, 80, 235
2023-07-08, 16:12:29, 81, 244
2023-07-08, 16:12:30, 80, 244
2023-07-08, 16:12:31, 80, 240
2023-07-08, 16:12:32, 82, 236
2023-07-08, 16:12:33, 84, 235
2023-07-08, 16:12:34, 81, 235
2023-07-08, 16:12:35, 84, 234
2023-07-08, 16:12:36, 81, 237
2023-07-08, 16:12:37, 84, 235
2023-07-08, 16:12:38, 80, 235
2023-07-08, 16:12:39, 81, 235
2023-07-08, 16:12:40, 81, 235
2023-07-08, 16:12:41, 84, 235
2023-07-08, 16:12:42, 86, 235
2023-07-08, 16:12:43, 84, 236
2023-07-08, 16:12:45, 98, 237
2023-07-08, 16:12:46, 97, 237
2023-07-08, 16:12:47, 82, 247
2023-07-08, 16:12:48, 80, 240
2023-07-08, 16:12:49, 83, 235
2023-07-08, 16:12:50, 81, 235
2023-07-08, 16:12:51, 80, 252
2023-07-08, 16:12:52, 81, 241
2023-07-08, 16:12:53, 81, 239
2023-07-08, 16:12:54, 80, 235
2023-07-08, 16:12:55, 81, 234
2023-07-08, 16:12:57, 80, 0
2023-07-08, 16:12:57, 83, 235
2023-07-08, 16:12:58, 85, 244
2023-07-08, 16:12:59, 80, 235
2023-07-08, 16:13:01, 233, 0
2023-07-08, 16:13:02, 80, 234
2023-07-08, 16:13:03, 255, 78
2023-07-08, 16:13:04, 234, 0
2023-07-08, 16:13:05, 79, 234
2023-07-08, 16:13:06, 81, 233
2023-07-08, 16:13:07, 111, 0
2023-07-08, 16:13:08, 81, 258
2023-07-08, 16:13:09, 94, 276
2023-07-08, 16:13:10, 80, 257
2023-07-08, 16:13:11, 82, 238
2023-07-08, 16:13:12, 80, 235
2023-07-08, 16:13:13, 82, 236
2023-07-08, 16:13:14, 82, 234
2023-07-08, 16:13:15, 80, 234
2023-07-08, 16:13:16, 79, 238
2023-07-08, 16:13:17, 81, 234
2023-07-08, 16:13:18, 79, 236
2023-07-08, 16:13:19, 80, 234
2023-07-08, 16:13:20, 79, 236
2023-07-08, 16:13:21, 149, 303
2023-07-08, 16:13:22, 80, 232
2023-07-08, 16:13:23, 125, 275
2023-07-08, 16:13:24, 79, 235
2023-07-08, 16:13:25, 80, 235
2023-07-08, 16:13:27, 80, 0
2023-07-08, 16:13:27, 79, 236
2023-07-08, 16:13:28, 80, 235
2023-07-08, 16:13:29, 80, 242
2023-07-08, 16:13:30, 105, 235
2023-07-08, 16:13:32, 121, 0
2023-07-08, 16:13:33, 101, 0
2023-07-08, 16:13:34, 0, 0
2023-07-08, 16:13:35, 427, 0
2023-07-08, 16:13:36, 129, 283
2023-07-08, 16:13:37, 95, 330
2023-07-08, 16:13:38, 378, 0
2023-07-08, 16:13:39, 281, 109
2023-07-08, 16:13:40, 201, 412
2023-07-08, 16:13:41, 263, 432
2023-07-08, 16:13:42, 124, 334
2023-07-08, 16:13:43, 431, 0
2023-07-08, 16:13:45, 83, 0
2023-07-08, 16:13:46, 238, 0
2023-07-08, 16:13:46, 98, 251
2023-07-08, 16:13:47, 92, 237
2023-07-08, 16:13:48, 217, 369
2023-07-08, 16:13:50, 0, 0
2023-07-08, 16:13:51, 263, 0
2023-07-08, 16:13:52, 264, 0
2023-07-08, 16:13:52, 111, 265
2023-07-08, 16:13:54, 234, 0
2023-07-08, 16:13:54, 206, 362
2023-07-08, 16:13:55, 79, 242
2023-07-08, 16:13:56, 81, 236
2023-07-08, 16:13:58, 184, 335
2023-07-08, 16:13:59, 110, 281
2023-07-08, 16:14:00, 88, 234
2023-07-08, 16:14:01, 84, 233
2023-07-08, 16:14:02, 81, 254
2023-07-08, 16:14:03, 80, 239
2023-07-08, 16:14:04, 81, 233
2023-07-08, 16:14:05, 80, 237
2023-07-08, 16:14:06, 81, 237
2023-07-08, 16:14:07, 81, 236
2023-07-08, 16:14:08, 80, 233
2023-07-08, 16:14:09, 83, 234
2023-07-08, 16:14:10, 82, 234
2023-07-08, 16:14:11, 81, 240
2023-07-08, 16:14:12, 98, 236
2023-07-08, 16:14:13, 82, 234
2023-07-08, 16:14:14, 80, 239
2023-07-08, 16:14:15, 121, 276
2023-07-08, 16:14:16, 81, 236
2023-07-08, 16:14:18, 79, 0
2023-07-08, 16:14:18, 82, 237
2023-07-08, 16:14:19, 80, 235
2023-07-08, 16:14:20, 81, 234
2023-07-08, 16:14:21, 81, 234
2023-07-08, 16:14:22, 81, 234
2023-07-08, 16:14:23, 81, 236
2023-07-08, 16:14:24, 81, 234
2023-07-08, 16:14:25, 79, 235
2023-07-08, 16:14:26, 81, 235
2023-07-08, 16:14:27, 84, 234
2023-07-08, 16:14:28, 114, 265
2023-07-08, 16:14:29, 84, 234
2023-07-08, 16:14:30, 83, 234
2023-07-08, 16:14:31, 84, 234
2023-07-08, 16:14:32, 81, 236
2023-07-08, 16:14:33, 80, 237
2023-07-08, 16:14:34, 81, 236
2023-07-08, 16:14:35, 85, 235
2023-07-08, 16:14:36, 81, 236
2023-07-08, 16:14:37, 81, 233
2023-07-08, 16:14:38, 80, 235
2023-07-08, 16:14:39, 89, 235
2023-07-08, 16:14:40, 104, 238
2023-07-08, 16:14:41, 96, 237
2023-07-08, 16:14:42, 92, 236
2023-07-08, 16:14:43, 84, 234
2023-07-08, 16:14:44, 95, 233
2023-07-08, 16:14:46, 84, 241
2023-07-08, 16:14:47, 81, 253
2023-07-08, 16:14:48, 83, 240
2023-07-08, 16:14:49, 83, 234
2023-07-08, 16:14:50, 81, 237
2023-07-08, 16:14:51, 83, 234
2023-07-08, 16:14:52, 83, 233
2023-07-08, 16:14:53, 79, 235
2023-07-08, 16:14:54, 82, 233
2023-07-08, 16:14:55, 79, 250
2023-07-08, 16:14:57, 243, 0
2023-07-08, 16:14:57, 82, 235
2023-07-08, 16:14:58, 80, 235
2023-07-08, 16:14:59, 80, 236
2023-07-08, 16:15:00, 80, 234
2023-07-08, 16:15:01, 79, 234
2023-07-08, 16:15:02, 83, 235
2023-07-08, 16:15:03, 79, 235
2023-07-08, 16:15:04, 84, 235
2023-07-08, 16:15:05, 171, 238
2023-07-08, 16:15:06, 108, 237
2023-07-08, 16:15:07, 101, 235
2023-07-08, 16:15:08, 192, 346
2023-07-08, 16:15:09, 83, 235
2023-07-08, 16:15:10, 82, 236
2023-07-08, 16:15:11, 81, 238
2023-07-08, 16:15:13, 311, 460
2023-07-08, 16:15:14, 303, 454
2023-07-08, 16:15:14, 82, 234
2023-07-08, 16:15:15, 79, 248
2023-07-08, 16:15:16, 84, 233
2023-07-08, 16:15:17, 82, 234
2023-07-08, 16:15:18, 87, 236
2023-07-08, 16:15:20, 79, 236
2023-07-08, 16:15:21, 82, 234
2023-07-08, 16:15:22, 81, 235
2023-07-08, 16:15:23, 81, 243
2023-07-08, 16:15:24, 80, 234
2023-07-08, 16:15:25, 101, 0
2023-07-08, 16:15:26, 88, 237
2023-07-08, 16:15:27, 94, 239
2023-07-08, 16:15:28, 97, 233
2023-07-08, 16:15:29, 105, 238
2023-07-08, 16:15:30, 84, 236
2023-07-08, 16:15:31, 83, 234
2023-07-08, 16:15:32, 80, 234
2023-07-08, 16:15:33, 79, 236
2023-07-08, 16:15:34, 80, 237
2023-07-08, 16:15:35, 81, 235
2023-07-08, 16:15:36, 80, 233
2023-07-08, 16:15:37, 108, 235
2023-07-08, 16:15:38, 101, 235
2023-07-08, 16:15:39, 88, 234
2023-07-08, 16:15:40, 80, 234
2023-07-08, 16:15:41, 79, 236
2023-07-08, 16:15:42, 80, 236
2023-07-08, 16:15:43, 85, 233
2023-07-08, 16:15:44, 82, 235
2023-07-08, 16:15:45, 82, 233
2023-07-08, 16:15:46, 81, 235
2023-07-08, 16:15:47, 82, 234
2023-07-08, 16:15:48, 81, 233
2023-07-08, 16:15:49, 80, 235
2023-07-08, 16:15:50, 81, 234
2023-07-08, 16:15:51, 82, 232
2023-07-08, 16:15:52, 79, 235
2023-07-08, 16:15:53, 80, 242
2023-07-08, 16:15:54, 79, 243
2023-07-08, 16:15:55, 81, 247
2023-07-08, 16:15:56, 83, 234
