date, time, 1.1.1.1, 64.98.135.91
2023-07-08, 06:13:28, 81, 234
2023-07-08, 06:13:29, 80, 234
2023-07-08, 06:13:30, 79, 233
2023-07-08, 06:13:31, 81, 234
2023-07-08, 06:13:32, 83, 234
2023-07-08, 06:13:33, 115, 262
2023-07-08, 06:13:34, 81, 233
2023-07-08, 06:13:36, 108, 264
2023-07-08, 06:13:37, 212, 358
2023-07-08, 06:13:38, 179, 329
2023-07-08, 06:13:39, 88, 237
2023-07-08, 06:13:40, 80, 233
2023-07-08, 06:13:41, 79, 234
2023-07-08, 06:13:42, 80, 233
2023-07-08, 06:13:43, 82, 233
2023-07-08, 06:13:44, 79, 233
2023-07-08, 06:13:45, 83, 233
2023-07-08, 06:13:46, 79, 232
2023-07-08, 06:13:47, 81, 234
2023-07-08, 06:13:48, 81, 234
2023-07-08, 06:13:49, 81, 236
2023-07-08, 06:13:50, 79, 233
2023-07-08, 06:13:51, 82, 233
2023-07-08, 06:13:52, 79, 234
2023-07-08, 06:13:53, 80, 234
2023-07-08, 06:13:54, 81, 234
2023-07-08, 06:13:56, 83, 237
2023-07-08, 06:13:57, 83, 234
2023-07-08, 06:13:58, 79, 234
2023-07-08, 06:13:59, 80, 233
2023-07-08, 06:14:00, 80, 233
2023-07-08, 06:14:01, 79, 234
2023-07-08, 06:14:02, 79, 238
2023-07-08, 06:14:03, 82, 234
2023-07-08, 06:14:04, 79, 235
2023-07-08, 06:14:05, 79, 237
2023-07-08, 06:14:07, 79, 234
2023-07-08, 06:14:08, 80, 235
2023-07-08, 06:14:09, 233, 0
2023-07-08, 06:14:10, 80, 235
2023-07-08, 06:14:11, 88, 254
2023-07-08, 06:14:12, 89, 247
2023-07-08, 06:14:13, 81, 236
2023-07-08, 06:14:14, 81, 237
2023-07-08, 06:14:15, 86, 237
2023-07-08, 06:14:16, 81, 234
2023-07-08, 06:14:17, 83, 234
2023-07-08, 06:14:18, 116, 269
2023-07-08, 06:14:20, 0, 0
2023-07-08, 06:14:21, 82, 233
2023-07-08, 06:14:22, 93, 237
2023-07-08, 06:14:23, 167, 318
2023-07-08, 06:14:24, 84, 233
2023-07-08, 06:14:25, 255, 0
2023-07-08, 06:14:26, 87, 239
2023-07-08, 06:14:27, 139, 291
2023-07-08, 06:14:28, 81, 235
2023-07-08, 06:14:29, 84, 239
2023-07-08, 06:14:30, 104, 259
2023-07-08, 06:14:31, 81, 235
2023-07-08, 06:14:32, 83, 234
2023-07-08, 06:14:33, 107, 263
2023-07-08, 06:14:34, 82, 235
2023-07-08, 06:14:35, 81, 233
2023-07-08, 06:14:36, 88, 239
2023-07-08, 06:14:37, 80, 233
2023-07-08, 06:14:38, 83, 236
2023-07-08, 06:14:39, 82, 234
2023-07-08, 06:14:40, 80, 235
2023-07-08, 06:14:41, 82, 234
2023-07-08, 06:14:42, 83, 235
2023-07-08, 06:14:43, 80, 235
2023-07-08, 06:14:44, 276, 431
2023-07-08, 06:14:45, 80, 233
2023-07-08, 06:14:46, 82, 234
2023-07-08, 06:14:47, 82, 237
2023-07-08, 06:14:48, 107, 268
2023-07-08, 06:14:49, 94, 242
2023-07-08, 06:14:50, 160, 316
2023-07-08, 06:14:51, 82, 234
2023-07-08, 06:14:52, 143, 297
2023-07-08, 06:14:53, 133, 289
2023-07-08, 06:14:54, 124, 278
2023-07-08, 06:14:55, 85, 237
2023-07-08, 06:14:56, 83, 303
2023-07-08, 06:14:57, 85, 234
2023-07-08, 06:14:59, 79, 274
2023-07-08, 06:15:00, 81, 233
2023-07-08, 06:15:01, 83, 234
2023-07-08, 06:15:02, 80, 237
2023-07-08, 06:15:03, 241, 394
2023-07-08, 06:15:04, 392, 554
2023-07-08, 06:15:05, 280, 433
2023-07-08, 06:15:06, 84, 240
2023-07-08, 06:15:07, 90, 247
2023-07-08, 06:15:08, 105, 262
2023-07-08, 06:15:09, 96, 261
2023-07-08, 06:15:10, 79, 236
2023-07-08, 06:15:11, 173, 328
2023-07-08, 06:15:12, 89, 244
2023-07-08, 06:15:13, 110, 267
2023-07-08, 06:15:14, 79, 234
2023-07-08, 06:15:15, 80, 234
2023-07-08, 06:15:16, 80, 243
2023-07-08, 06:15:17, 80, 241
2023-07-08, 06:15:18, 79, 234
2023-07-08, 06:15:19, 82, 233
2023-07-08, 06:15:20, 80, 233
2023-07-08, 06:15:21, 79, 233
2023-07-08, 06:15:22, 79, 237
2023-07-08, 06:15:23, 82, 235
2023-07-08, 06:15:25, 85, 276
2023-07-08, 06:15:26, 80, 235
2023-07-08, 06:15:26, 81, 234
2023-07-08, 06:15:27, 88, 237
2023-07-08, 06:15:28, 80, 234
2023-07-08, 06:15:29, 81, 235
2023-07-08, 06:15:31, 99, 246
2023-07-08, 06:15:32, 85, 259
2023-07-08, 06:15:33, 81, 232
2023-07-08, 06:15:34, 81, 233
2023-07-08, 06:15:35, 94, 236
2023-07-08, 06:15:36, 91, 250
2023-07-08, 06:15:37, 95, 237
2023-07-08, 06:15:38, 83, 239
2023-07-08, 06:15:39, 81, 236
2023-07-08, 06:15:40, 81, 246
2023-07-08, 06:15:41, 82, 246
2023-07-08, 06:15:42, 90, 245
2023-07-08, 06:15:43, 97, 240
2023-07-08, 06:15:44, 81, 237
2023-07-08, 06:15:45, 82, 237
2023-07-08, 06:15:46, 81, 236
2023-07-08, 06:15:47, 84, 236
2023-07-08, 06:15:48, 265, 327
2023-07-08, 06:15:49, 81, 242
2023-07-08, 06:15:50, 80, 253
2023-07-08, 06:15:51, 81, 242
2023-07-08, 06:15:52, 84, 237
2023-07-08, 06:15:53, 86, 239
2023-07-08, 06:15:54, 80, 235
2023-07-08, 06:15:55, 81, 234
2023-07-08, 06:15:56, 79, 231
2023-07-08, 06:15:57, 103, 253
2023-07-08, 06:15:58, 82, 249
2023-07-08, 06:15:59, 81, 232
2023-07-08, 06:16:00, 80, 253
2023-07-08, 06:16:01, 80, 234
2023-07-08, 06:16:02, 181, 336
2023-07-08, 06:16:03, 82, 245
2023-07-08, 06:16:04, 81, 234
2023-07-08, 06:16:06, 245, 399
2023-07-08, 06:16:06, 126, 260
2023-07-08, 06:16:08, 90, 389
2023-07-08, 06:16:08, 92, 248
2023-07-08, 06:16:09, 80, 233
2023-07-08, 06:16:11, 82, 234
2023-07-08, 06:16:12, 80, 237
2023-07-08, 06:16:13, 88, 241
2023-07-08, 06:16:14, 88, 244
2023-07-08, 06:16:15, 98, 236
2023-07-08, 06:16:16, 80, 234
2023-07-08, 06:16:17, 82, 233
2023-07-08, 06:16:18, 170, 327
2023-07-08, 06:16:19, 126, 303
2023-07-08, 06:16:20, 86, 235
2023-07-08, 06:16:21, 80, 240
2023-07-08, 06:16:22, 118, 276
2023-07-08, 06:16:23, 79, 236
2023-07-08, 06:16:24, 221, 362
2023-07-08, 06:16:25, 80, 234
2023-07-08, 06:16:26, 174, 331
2023-07-08, 06:16:27, 106, 238
2023-07-08, 06:16:28, 85, 278
2023-07-08, 06:16:29, 105, 244
2023-07-08, 06:16:30, 81, 233
2023-07-08, 06:16:31, 81, 236
2023-07-08, 06:16:32, 81, 236
2023-07-08, 06:16:33, 356, 503
2023-07-08, 06:16:34, 105, 310
2023-07-08, 06:16:35, 84, 237
2023-07-08, 06:16:36, 81, 235
2023-07-08, 06:16:37, 80, 235
2023-07-08, 06:16:38, 98, 233
2023-07-08, 06:16:39, 85, 241
2023-07-08, 06:16:40, 80, 235
2023-07-08, 06:16:41, 81, 234
2023-07-08, 06:16:42, 82, 233
2023-07-08, 06:16:43, 127, 232
2023-07-08, 06:16:44, 84, 232
2023-07-08, 06:16:45, 83, 233
2023-07-08, 06:16:46, 101, 238
2023-07-08, 06:16:47, 82, 233
2023-07-08, 06:16:48, 82, 233
2023-07-08, 06:16:49, 122, 237
2023-07-08, 06:16:50, 81, 233
2023-07-08, 06:16:51, 80, 235
2023-07-08, 06:16:52, 87, 232
2023-07-08, 06:16:53, 86, 237
2023-07-08, 06:16:54, 80, 235
2023-07-08, 06:16:55, 80, 232
2023-07-08, 06:16:56, 82, 233
2023-07-08, 06:16:57, 82, 233
2023-07-08, 06:16:58, 83, 234
2023-07-08, 06:16:59, 126, 291
2023-07-08, 06:17:00, 80, 234
2023-07-08, 06:17:01, 81, 236
2023-07-08, 06:17:02, 79, 235
2023-07-08, 06:17:03, 93, 242
2023-07-08, 06:17:04, 79, 235
2023-07-08, 06:17:05, 80, 233
2023-07-08, 06:17:06, 80, 234
2023-07-08, 06:17:07, 82, 234
2023-07-08, 06:17:09, 97, 256
2023-07-08, 06:17:10, 79, 233
2023-07-08, 06:17:11, 79, 234
2023-07-08, 06:17:12, 80, 235
2023-07-08, 06:17:13, 80, 250
2023-07-08, 06:17:14, 94, 276
2023-07-08, 06:17:15, 80, 236
2023-07-08, 06:17:16, 82, 235
2023-07-08, 06:17:17, 79, 237
2023-07-08, 06:17:18, 79, 245
2023-07-08, 06:17:19, 79, 233
2023-07-08, 06:17:20, 80, 233
2023-07-08, 06:17:21, 80, 236
2023-07-08, 06:17:22, 82, 233
2023-07-08, 06:17:23, 79, 233
2023-07-08, 06:17:24, 91, 247
2023-07-08, 06:17:25, 80, 234
2023-07-08, 06:17:26, 127, 289
2023-07-08, 06:17:27, 81, 234
2023-07-08, 06:17:28, 88, 245
2023-07-08, 06:17:29, 98, 255
2023-07-08, 06:17:30, 81, 234
2023-07-08, 06:17:31, 81, 233
2023-07-08, 06:17:32, 82, 233
2023-07-08, 06:17:33, 84, 253
2023-07-08, 06:17:34, 172, 343
2023-07-08, 06:17:35, 80, 234
2023-07-08, 06:17:36, 83, 233
2023-07-08, 06:17:37, 79, 234
2023-07-08, 06:17:38, 80, 232
2023-07-08, 06:17:39, 292, 442
2023-07-08, 06:17:40, 80, 235
2023-07-08, 06:17:41, 80, 233
2023-07-08, 06:17:42, 82, 233
2023-07-08, 06:17:43, 150, 304
2023-07-08, 06:17:44, 80, 235
2023-07-08, 06:17:45, 114, 265
2023-07-08, 06:17:46, 135, 289
2023-07-08, 06:17:47, 89, 242
2023-07-08, 06:17:48, 121, 267
2023-07-08, 06:17:49, 81, 237
2023-07-08, 06:17:51, 81, 0
2023-07-08, 06:17:51, 80, 235
2023-07-08, 06:17:52, 158, 309
2023-07-08, 06:17:53, 80, 234
2023-07-08, 06:17:54, 110, 263
2023-07-08, 06:17:55, 98, 252
2023-07-08, 06:17:57, 108, 260
2023-07-08, 06:17:58, 80, 235
2023-07-08, 06:17:59, 107, 261
2023-07-08, 06:18:00, 80, 236
2023-07-08, 06:18:01, 80, 235
2023-07-08, 06:18:02, 87, 234
2023-07-08, 06:18:03, 80, 234
2023-07-08, 06:18:04, 86, 234
2023-07-08, 06:18:05, 82, 233
2023-07-08, 06:18:06, 80, 234
2023-07-08, 06:18:07, 79, 234
2023-07-08, 06:18:08, 80, 243
2023-07-08, 06:18:09, 84, 247
2023-07-08, 06:18:10, 80, 235
2023-07-08, 06:18:11, 80, 237
2023-07-08, 06:18:12, 81, 233
2023-07-08, 06:18:13, 80, 235
2023-07-08, 06:18:14, 96, 251
2023-07-08, 06:18:15, 79, 235
2023-07-08, 06:18:16, 83, 233
2023-07-08, 06:18:17, 81, 237
2023-07-08, 06:18:18, 164, 319
2023-07-08, 06:18:19, 96, 254
2023-07-08, 06:18:20, 91, 247
2023-07-08, 06:18:21, 80, 234
2023-07-08, 06:18:22, 83, 233
2023-07-08, 06:18:23, 137, 293
2023-07-08, 06:18:24, 81, 234
2023-07-08, 06:18:25, 81, 234
2023-07-08, 06:18:26, 80, 234
2023-07-08, 06:18:27, 80, 237
2023-07-08, 06:18:28, 81, 235
2023-07-08, 06:18:29, 81, 239
2023-07-08, 06:18:30, 94, 246
2023-07-08, 06:18:31, 82, 234
2023-07-08, 06:18:32, 81, 234
2023-07-08, 06:18:33, 94, 264
2023-07-08, 06:18:34, 79, 234
2023-07-08, 06:18:35, 80, 234
2023-07-08, 06:18:36, 81, 235
2023-07-08, 06:18:37, 79, 236
2023-07-08, 06:18:38, 85, 233
2023-07-08, 06:18:39, 109, 262
2023-07-08, 06:18:40, 85, 232
2023-07-08, 06:18:41, 79, 234
2023-07-08, 06:18:42, 80, 233
2023-07-08, 06:18:43, 104, 261
2023-07-08, 06:18:44, 80, 233
2023-07-08, 06:18:45, 81, 234
2023-07-08, 06:18:46, 80, 234
2023-07-08, 06:18:47, 123, 267
2023-07-08, 06:18:48, 97, 248
2023-07-08, 06:18:49, 79, 235
2023-07-08, 06:18:51, 188, 343
2023-07-08, 06:18:51, 83, 233
2023-07-08, 06:18:53, 82, 237
2023-07-08, 06:18:54, 82, 235
2023-07-08, 06:18:55, 95, 257
2023-07-08, 06:18:56, 80, 236
2023-07-08, 06:18:57, 91, 247
2023-07-08, 06:18:58, 106, 254
2023-07-08, 06:18:59, 91, 246
2023-07-08, 06:19:00, 83, 233
2023-07-08, 06:19:01, 79, 284
2023-07-08, 06:19:02, 89, 245
2023-07-08, 06:19:03, 157, 310
2023-07-08, 06:19:04, 88, 239
2023-07-08, 06:19:05, 98, 250
2023-07-08, 06:19:06, 93, 249
2023-07-08, 06:19:07, 80, 233
2023-07-08, 06:19:08, 83, 233
2023-07-08, 06:19:09, 82, 235
2023-07-08, 06:19:10, 165, 320
2023-07-08, 06:19:11, 188, 342
2023-07-08, 06:19:12, 81, 234
2023-07-08, 06:19:13, 170, 330
2023-07-08, 06:19:14, 90, 235
2023-07-08, 06:19:15, 79, 237
2023-07-08, 06:19:16, 82, 234
2023-07-08, 06:19:17, 183, 335
2023-07-08, 06:19:18, 97, 253
2023-07-08, 06:19:19, 81, 234
2023-07-08, 06:19:20, 82, 235
2023-07-08, 06:19:21, 82, 234
2023-07-08, 06:19:22, 81, 234
2023-07-08, 06:19:24, 221, 374
2023-07-08, 06:19:24, 82, 263
2023-07-08, 06:19:26, 80, 235
2023-07-08, 06:19:26, 79, 233
2023-07-08, 06:19:27, 80, 237
2023-07-08, 06:19:28, 81, 234
2023-07-08, 06:19:29, 98, 257
2023-07-08, 06:19:30, 81, 234
2023-07-08, 06:19:31, 80, 233
2023-07-08, 06:19:32, 81, 234
2023-07-08, 06:19:34, 114, 235
2023-07-08, 06:19:35, 79, 235
2023-07-08, 06:19:36, 78, 234
2023-07-08, 06:19:37, 89, 244
2023-07-08, 06:19:38, 87, 243
2023-07-08, 06:19:39, 0, 0
2023-07-08, 06:19:40, 150, 303
2023-07-08, 06:19:41, 79, 236
2023-07-08, 06:19:42, 0, 0
2023-07-08, 06:19:43, 87, 252
2023-07-08, 06:19:44, 80, 236
2023-07-08, 06:19:45, 94, 238
2023-07-08, 06:19:46, 81, 239
2023-07-08, 06:19:47, 87, 243
2023-07-08, 06:19:48, 104, 257
2023-07-08, 06:19:49, 86, 234
2023-07-08, 06:19:50, 237, 390
2023-07-08, 06:19:51, 95, 232
2023-07-08, 06:19:52, 117, 274
2023-07-08, 06:19:53, 86, 237
2023-07-08, 06:19:54, 145, 326
2023-07-08, 06:19:56, 271, 0
2023-07-08, 06:19:56, 136, 284
2023-07-08, 06:19:57, 86, 242
2023-07-08, 06:19:58, 85, 239
2023-07-08, 06:20:00, 0, 0
2023-07-08, 06:20:00, 79, 246
2023-07-08, 06:20:02, 84, 273
2023-07-08, 06:20:02, 82, 239
2023-07-08, 06:20:03, 83, 235
2023-07-08, 06:20:04, 80, 233
2023-07-08, 06:20:05, 82, 233
2023-07-08, 06:20:06, 88, 237
2023-07-08, 06:20:07, 81, 234
2023-07-08, 06:20:08, 80, 238
2023-07-08, 06:20:10, 166, 319
2023-07-08, 06:20:10, 79, 234
2023-07-08, 06:20:11, 82, 235
2023-07-08, 06:20:13, 103, 257
2023-07-08, 06:20:14, 105, 260
2023-07-08, 06:20:15, 100, 253
2023-07-08, 06:20:16, 81, 232
2023-07-08, 06:20:17, 83, 236
2023-07-08, 06:20:18, 86, 233
2023-07-08, 06:20:19, 84, 233
2023-07-08, 06:20:20, 116, 237
2023-07-08, 06:20:21, 83, 238
2023-07-08, 06:20:22, 84, 255
2023-07-08, 06:20:23, 233, 384
2023-07-08, 06:20:24, 86, 236
