date, time, 1.1.1.1, 64.98.135.91
2023-07-07, 21:24:13, 82, 234
2023-07-07, 21:24:14, 77, 234
2023-07-07, 21:24:15, 78, 237
2023-07-07, 21:24:16, 79, 236
2023-07-07, 21:24:17, 78, 236
2023-07-07, 21:24:18, 80, 234
2023-07-07, 21:24:19, 78, 234
2023-07-07, 21:24:20, 79, 234
2023-07-07, 21:24:21, 79, 237
2023-07-07, 21:24:22, 78, 233
2023-07-07, 21:24:23, 77, 235
2023-07-07, 21:24:24, 77, 237
2023-07-07, 21:24:25, 79, 234
2023-07-07, 21:24:26, 79, 236
2023-07-07, 21:24:27, 78, 235
2023-07-07, 21:24:28, 81, 235
2023-07-07, 21:24:29, 81, 236
2023-07-07, 21:24:30, 81, 234
2023-07-07, 21:24:31, 76, 237
2023-07-07, 21:24:32, 79, 234
2023-07-07, 21:24:33, 77, 234
2023-07-07, 21:24:34, 80, 234
2023-07-07, 21:24:35, 80, 0
2023-07-07, 21:24:36, 78, 235
2023-07-07, 21:24:37, 78, 237
2023-07-07, 21:24:38, 80, 234
2023-07-07, 21:24:39, 78, 236
2023-07-07, 21:24:40, 78, 234
2023-07-07, 21:24:41, 77, 235
2023-07-07, 21:24:42, 77, 238
2023-07-07, 21:24:43, 91, 235
2023-07-07, 21:24:44, 84, 236
2023-07-07, 21:24:45, 80, 236
2023-07-07, 21:24:46, 83, 234
2023-07-07, 21:24:47, 79, 237
2023-07-07, 21:24:48, 91, 237
2023-07-07, 21:24:49, 85, 234
2023-07-07, 21:24:50, 83, 235
2023-07-07, 21:24:51, 83, 234
2023-07-07, 21:24:52, 176, 330
2023-07-07, 21:24:53, 156, 315
2023-07-07, 21:24:54, 78, 234
2023-07-07, 21:24:55, 121, 279
2023-07-07, 21:24:56, 135, 293
2023-07-07, 21:24:57, 78, 238
2023-07-07, 21:24:58, 79, 233
2023-07-07, 21:24:59, 79, 235
2023-07-07, 21:25:00, 80, 233
2023-07-07, 21:25:01, 78, 234
2023-07-07, 21:25:02, 77, 236
2023-07-07, 21:25:03, 78, 236
2023-07-07, 21:25:04, 77, 234
2023-07-07, 21:25:05, 79, 234
2023-07-07, 21:25:06, 76, 236
2023-07-07, 21:25:07, 78, 238
2023-07-07, 21:25:08, 79, 234
2023-07-07, 21:25:09, 81, 235
2023-07-07, 21:25:10, 77, 236
2023-07-07, 21:25:11, 77, 234
2023-07-07, 21:25:12, 78, 235
2023-07-07, 21:25:13, 77, 234
2023-07-07, 21:25:14, 78, 239
2023-07-07, 21:25:15, 79, 235
2023-07-07, 21:25:16, 79, 234
2023-07-07, 21:25:17, 77, 233
2023-07-07, 21:25:18, 78, 235
2023-07-07, 21:25:19, 78, 234
2023-07-07, 21:25:20, 77, 245
2023-07-07, 21:25:21, 77, 237
2023-07-07, 21:25:22, 79, 235
2023-07-07, 21:25:23, 78, 238
2023-07-07, 21:25:24, 78, 236
2023-07-07, 21:25:25, 80, 234
2023-07-07, 21:25:26, 78, 236
2023-07-07, 21:25:27, 78, 237
2023-07-07, 21:25:28, 78, 235
2023-07-07, 21:25:29, 81, 234
2023-07-07, 21:25:30, 81, 235
2023-07-07, 21:25:31, 78, 235
2023-07-07, 21:25:33, 82, 250
2023-07-07, 21:25:34, 79, 234
2023-07-07, 21:25:35, 78, 237
2023-07-07, 21:25:36, 77, 237
2023-07-07, 21:25:37, 79, 235
2023-07-07, 21:25:38, 77, 236
2023-07-07, 21:25:39, 79, 236
2023-07-07, 21:25:40, 78, 235
2023-07-07, 21:25:41, 79, 234
2023-07-07, 21:25:42, 81, 235
2023-07-07, 21:25:43, 78, 236
2023-07-07, 21:25:44, 78, 234
2023-07-07, 21:25:45, 80, 234
2023-07-07, 21:25:46, 78, 235
2023-07-07, 21:25:47, 78, 234
2023-07-07, 21:25:48, 80, 235
2023-07-07, 21:25:49, 81, 233
2023-07-07, 21:25:50, 85, 241
2023-07-07, 21:25:51, 77, 235
2023-07-07, 21:25:52, 77, 234
2023-07-07, 21:25:53, 79, 234
2023-07-07, 21:25:54, 78, 236
2023-07-07, 21:25:55, 79, 233
2023-07-07, 21:25:56, 77, 235
2023-07-07, 21:25:57, 77, 235
2023-07-07, 21:25:59, 78, 0
2023-07-07, 21:25:59, 161, 309
2023-07-07, 21:26:00, 89, 235
2023-07-07, 21:26:01, 87, 235
2023-07-07, 21:26:02, 109, 263
2023-07-07, 21:26:03, 139, 298
2023-07-07, 21:26:04, 81, 234
2023-07-07, 21:26:05, 80, 234
2023-07-07, 21:26:06, 77, 234
2023-07-07, 21:26:07, 78, 237
2023-07-07, 21:26:08, 78, 236
2023-07-07, 21:26:09, 76, 235
2023-07-07, 21:26:10, 79, 235
2023-07-07, 21:26:11, 79, 234
2023-07-07, 21:26:12, 78, 237
2023-07-07, 21:26:13, 80, 239
2023-07-07, 21:26:14, 78, 237
2023-07-07, 21:26:15, 78, 239
2023-07-07, 21:26:16, 79, 234
2023-07-07, 21:26:17, 77, 236
2023-07-07, 21:26:18, 79, 234
2023-07-07, 21:26:19, 77, 235
2023-07-07, 21:26:20, 81, 235
2023-07-07, 21:26:21, 80, 242
2023-07-07, 21:26:22, 81, 236
2023-07-07, 21:26:23, 80, 232
2023-07-07, 21:26:24, 81, 233
2023-07-07, 21:26:25, 78, 233
2023-07-07, 21:26:26, 80, 235
2023-07-07, 21:26:27, 80, 241
2023-07-07, 21:26:28, 82, 233
2023-07-07, 21:26:29, 76, 234
2023-07-07, 21:26:30, 78, 235
2023-07-07, 21:26:31, 78, 233
2023-07-07, 21:26:32, 85, 237
2023-07-07, 21:26:33, 78, 234
2023-07-07, 21:26:34, 76, 235
2023-07-07, 21:26:35, 77, 233
2023-07-07, 21:26:36, 77, 235
2023-07-07, 21:26:37, 80, 273
2023-07-07, 21:26:38, 77, 236
2023-07-07, 21:26:39, 77, 235
2023-07-07, 21:26:40, 80, 234
2023-07-07, 21:26:41, 77, 237
2023-07-07, 21:26:42, 80, 233
2023-07-07, 21:26:44, 78, 236
2023-07-07, 21:26:44, 78, 237
2023-07-07, 21:26:46, 79, 240
2023-07-07, 21:26:47, 78, 233
2023-07-07, 21:26:48, 77, 239
2023-07-07, 21:26:49, 78, 236
2023-07-07, 21:26:50, 78, 236
2023-07-07, 21:26:51, 78, 234
2023-07-07, 21:26:52, 75, 237
2023-07-07, 21:26:53, 81, 234
2023-07-07, 21:26:54, 78, 234
2023-07-07, 21:26:55, 78, 233
2023-07-07, 21:26:56, 77, 237
2023-07-07, 21:26:57, 79, 235
2023-07-07, 21:26:58, 78, 235
2023-07-07, 21:26:59, 77, 233
2023-07-07, 21:27:00, 76, 234
2023-07-07, 21:27:01, 77, 237
2023-07-07, 21:27:02, 87, 235
2023-07-07, 21:27:03, 79, 234
2023-07-07, 21:27:04, 88, 234
2023-07-07, 21:27:05, 82, 233
2023-07-07, 21:27:06, 89, 233
2023-07-07, 21:27:07, 92, 235
2023-07-07, 21:27:08, 89, 243
2023-07-07, 21:27:09, 79, 237
2023-07-07, 21:27:10, 77, 237
2023-07-07, 21:27:11, 77, 235
2023-07-07, 21:27:12, 120, 274
2023-07-07, 21:27:13, 77, 232
2023-07-07, 21:27:14, 111, 261
2023-07-07, 21:27:15, 146, 302
2023-07-07, 21:27:16, 218, 380
2023-07-07, 21:27:17, 131, 285
2023-07-07, 21:27:18, 222, 376
2023-07-07, 21:27:19, 232, 387
2023-07-07, 21:27:20, 77, 234
2023-07-07, 21:27:21, 76, 236
2023-07-07, 21:27:22, 77, 235
2023-07-07, 21:27:23, 76, 235
2023-07-07, 21:27:24, 80, 233
2023-07-07, 21:27:25, 78, 236
2023-07-07, 21:27:26, 78, 235
2023-07-07, 21:27:27, 77, 233
2023-07-07, 21:27:28, 81, 235
2023-07-07, 21:27:29, 77, 236
2023-07-07, 21:27:30, 77, 234
2023-07-07, 21:27:31, 80, 234
2023-07-07, 21:27:32, 77, 235
2023-07-07, 21:27:33, 78, 233
2023-07-07, 21:27:34, 78, 236
2023-07-07, 21:27:35, 78, 236
2023-07-07, 21:27:37, 79, 0
2023-07-07, 21:27:37, 77, 237
2023-07-07, 21:27:38, 80, 235
2023-07-07, 21:27:39, 76, 240
2023-07-07, 21:27:40, 77, 236
2023-07-07, 21:27:41, 78, 239
2023-07-07, 21:27:42, 79, 234
2023-07-07, 21:27:43, 78, 235
2023-07-07, 21:27:44, 77, 234
2023-07-07, 21:27:45, 80, 233
2023-07-07, 21:27:46, 78, 232
2023-07-07, 21:27:47, 78, 236
2023-07-07, 21:27:48, 80, 233
2023-07-07, 21:27:49, 77, 236
2023-07-07, 21:27:50, 81, 238
2023-07-07, 21:27:51, 76, 234
2023-07-07, 21:27:52, 84, 234
2023-07-07, 21:27:53, 78, 234
2023-07-07, 21:27:54, 78, 235
2023-07-07, 21:27:55, 80, 233
2023-07-07, 21:27:56, 78, 238
2023-07-07, 21:27:57, 78, 234
2023-07-07, 21:27:58, 78, 243
2023-07-07, 21:28:00, 78, 241
2023-07-07, 21:28:01, 78, 237
2023-07-07, 21:28:02, 78, 234
2023-07-07, 21:28:03, 78, 234
2023-07-07, 21:28:04, 80, 234
2023-07-07, 21:28:05, 77, 237
2023-07-07, 21:28:06, 78, 238
2023-07-07, 21:28:07, 81, 233
2023-07-07, 21:28:08, 77, 234
2023-07-07, 21:28:09, 79, 240
2023-07-07, 21:28:10, 78, 234
2023-07-07, 21:28:11, 78, 233
2023-07-07, 21:28:12, 80, 234
2023-07-07, 21:28:13, 79, 234
2023-07-07, 21:28:14, 77, 234
2023-07-07, 21:28:15, 76, 235
2023-07-07, 21:28:16, 81, 241
2023-07-07, 21:28:17, 80, 233
2023-07-07, 21:28:18, 77, 235
2023-07-07, 21:28:19, 83, 233
2023-07-07, 21:28:20, 76, 233
2023-07-07, 21:28:21, 78, 234
2023-07-07, 21:28:22, 107, 253
2023-07-07, 21:28:23, 98, 237
2023-07-07, 21:28:24, 78, 234
2023-07-07, 21:28:25, 165, 320
2023-07-07, 21:28:26, 79, 238
2023-07-07, 21:28:27, 78, 235
2023-07-07, 21:28:28, 78, 235
2023-07-07, 21:28:29, 81, 235
2023-07-07, 21:28:30, 86, 245
2023-07-07, 21:28:31, 77, 234
2023-07-07, 21:28:32, 77, 236
2023-07-07, 21:28:33, 168, 326
2023-07-07, 21:28:34, 78, 235
2023-07-07, 21:28:35, 79, 234
2023-07-07, 21:28:36, 98, 262
2023-07-07, 21:28:37, 78, 234
2023-07-07, 21:28:38, 77, 243
2023-07-07, 21:28:39, 78, 234
2023-07-07, 21:28:40, 77, 235
2023-07-07, 21:28:41, 78, 234
2023-07-07, 21:28:42, 83, 234
2023-07-07, 21:28:43, 82, 235
2023-07-07, 21:28:44, 123, 278
2023-07-07, 21:28:45, 76, 234
2023-07-07, 21:28:46, 78, 240
2023-07-07, 21:28:47, 77, 236
2023-07-07, 21:28:48, 75, 235
2023-07-07, 21:28:49, 77, 233
2023-07-07, 21:28:50, 78, 234
2023-07-07, 21:28:51, 75, 234
2023-07-07, 21:28:52, 76, 234
2023-07-07, 21:28:53, 78, 237
2023-07-07, 21:28:54, 77, 236
2023-07-07, 21:28:55, 76, 235
2023-07-07, 21:28:56, 76, 235
2023-07-07, 21:28:58, 184, 338
2023-07-07, 21:28:58, 78, 236
2023-07-07, 21:28:59, 81, 234
2023-07-07, 21:29:00, 80, 236
2023-07-07, 21:29:01, 79, 245
2023-07-07, 21:29:03, 81, 238
2023-07-07, 21:29:04, 78, 235
2023-07-07, 21:29:05, 78, 237
2023-07-07, 21:29:06, 79, 235
2023-07-07, 21:29:07, 83, 241
2023-07-07, 21:29:08, 78, 236
2023-07-07, 21:29:09, 77, 234
2023-07-07, 21:29:10, 81, 241
2023-07-07, 21:29:11, 77, 233
2023-07-07, 21:29:12, 79, 235
2023-07-07, 21:29:13, 79, 238
2023-07-07, 21:29:14, 78, 233
2023-07-07, 21:29:15, 84, 238
2023-07-07, 21:29:16, 81, 235
2023-07-07, 21:29:17, 79, 236
2023-07-07, 21:29:18, 78, 234
2023-07-07, 21:29:19, 79, 239
2023-07-07, 21:29:20, 79, 234
2023-07-07, 21:29:21, 82, 241
2023-07-07, 21:29:22, 80, 238
2023-07-07, 21:29:23, 81, 233
2023-07-07, 21:29:24, 91, 234
2023-07-07, 21:29:26, 95, 0
2023-07-07, 21:29:26, 84, 237
2023-07-07, 21:29:27, 80, 237
2023-07-07, 21:29:28, 79, 236
2023-07-07, 21:29:29, 81, 235
2023-07-07, 21:29:30, 81, 234
2023-07-07, 21:29:31, 80, 236
2023-07-07, 21:29:32, 77, 235
2023-07-07, 21:29:33, 78, 234
2023-07-07, 21:29:34, 77, 236
2023-07-07, 21:29:35, 80, 235
2023-07-07, 21:29:36, 77, 235
2023-07-07, 21:29:38, 80, 0
2023-07-07, 21:29:38, 77, 235
2023-07-07, 21:29:39, 76, 233
2023-07-07, 21:29:40, 76, 236
2023-07-07, 21:29:41, 80, 234
2023-07-07, 21:29:42, 79, 235
2023-07-07, 21:29:43, 77, 234
2023-07-07, 21:29:44, 78, 234
2023-07-07, 21:29:45, 78, 237
2023-07-07, 21:29:46, 80, 238
2023-07-07, 21:29:47, 79, 238
2023-07-07, 21:29:48, 79, 234
2023-07-07, 21:29:49, 77, 234
2023-07-07, 21:29:50, 77, 234
2023-07-07, 21:29:51, 77, 237
2023-07-07, 21:29:52, 79, 234
2023-07-07, 21:29:53, 79, 234
2023-07-07, 21:29:54, 79, 235
2023-07-07, 21:29:55, 79, 234
2023-07-07, 21:29:56, 80, 234
2023-07-07, 21:29:57, 80, 235
2023-07-07, 21:29:58, 104, 261
2023-07-07, 21:29:59, 81, 234
2023-07-07, 21:30:01, 219, 374
2023-07-07, 21:30:02, 143, 299
2023-07-07, 21:30:03, 79, 237
2023-07-07, 21:30:04, 81, 238
2023-07-07, 21:30:05, 122, 281
2023-07-07, 21:30:06, 78, 237
2023-07-07, 21:30:07, 77, 237
2023-07-07, 21:30:08, 80, 235
2023-07-07, 21:30:09, 78, 237
2023-07-07, 21:30:10, 79, 235
2023-07-07, 21:30:11, 77, 236
2023-07-07, 21:30:12, 79, 236
2023-07-07, 21:30:13, 77, 233
2023-07-07, 21:30:14, 80, 235
2023-07-07, 21:30:15, 79, 235
2023-07-07, 21:30:16, 78, 234
2023-07-07, 21:30:17, 81, 235
2023-07-07, 21:30:18, 81, 235
2023-07-07, 21:30:19, 79, 239
2023-07-07, 21:30:20, 78, 237
2023-07-07, 21:30:21, 79, 234
2023-07-07, 21:30:22, 78, 233
2023-07-07, 21:30:23, 79, 233
2023-07-07, 21:30:24, 81, 235
2023-07-07, 21:30:25, 78, 235
2023-07-07, 21:30:26, 80, 234
2023-07-07, 21:30:27, 79, 233
2023-07-07, 21:30:28, 80, 234
2023-07-07, 21:30:29, 83, 243
2023-07-07, 21:30:30, 81, 241
2023-07-07, 21:30:31, 77, 234
2023-07-07, 21:30:32, 81, 238
2023-07-07, 21:30:33, 85, 241
2023-07-07, 21:30:34, 84, 239
2023-07-07, 21:30:35, 99, 263
2023-07-07, 21:30:36, 77, 236
2023-07-07, 21:30:37, 85, 240
2023-07-07, 21:30:38, 88, 246
2023-07-07, 21:30:39, 142, 296
2023-07-07, 21:30:40, 76, 241
2023-07-07, 21:30:41, 79, 233
2023-07-07, 21:30:42, 82, 235
2023-07-07, 21:30:43, 80, 237
2023-07-07, 21:30:44, 144, 302
2023-07-07, 21:30:45, 79, 233
2023-07-07, 21:30:46, 110, 263
2023-07-07, 21:30:48, 81, 0
2023-07-07, 21:30:48, 79, 237
2023-07-07, 21:30:50, 76, 239
2023-07-07, 21:30:51, 76, 234
2023-07-07, 21:30:52, 76, 238
2023-07-07, 21:30:53, 78, 234
2023-07-07, 21:30:54, 82, 234
2023-07-07, 21:30:55, 81, 233
2023-07-07, 21:30:56, 82, 234
2023-07-07, 21:30:57, 77, 0
2023-07-07, 21:30:58, 89, 242
2023-07-07, 21:30:59, 81, 236
2023-07-07, 21:31:00, 77, 234
2023-07-07, 21:31:01, 81, 233
2023-07-07, 21:31:02, 79, 241
2023-07-07, 21:31:03, 77, 237
