date, time, 1.1.1.1, 64.98.135.91
2023-07-08, 09:19:32, 96, 238
2023-07-08, 09:19:33, 81, 238
2023-07-08, 09:19:34, 80, 238
2023-07-08, 09:19:35, 84, 238
2023-07-08, 09:19:36, 81, 237
2023-07-08, 09:19:37, 82, 239
2023-07-08, 09:19:38, 82, 252
2023-07-08, 09:19:39, 80, 247
2023-07-08, 09:19:40, 82, 243
2023-07-08, 09:19:41, 82, 245
2023-07-08, 09:19:42, 84, 239
2023-07-08, 09:19:43, 80, 240
2023-07-08, 09:19:44, 82, 236
2023-07-08, 09:19:45, 80, 239
2023-07-08, 09:19:46, 82, 238
2023-07-08, 09:19:47, 85, 239
2023-07-08, 09:19:48, 82, 238
2023-07-08, 09:19:49, 81, 239
2023-07-08, 09:19:50, 83, 238
2023-07-08, 09:19:51, 80, 239
2023-07-08, 09:19:52, 82, 237
2023-07-08, 09:19:53, 79, 238
2023-07-08, 09:19:55, 91, 237
2023-07-08, 09:19:56, 87, 237
2023-07-08, 09:19:57, 81, 240
2023-07-08, 09:19:58, 81, 242
2023-07-08, 09:19:59, 82, 238
2023-07-08, 09:20:00, 81, 240
2023-07-08, 09:20:01, 87, 241
2023-07-08, 09:20:02, 83, 238
2023-07-08, 09:20:03, 80, 251
2023-07-08, 09:20:04, 84, 243
2023-07-08, 09:20:05, 82, 245
2023-07-08, 09:20:06, 82, 238
2023-07-08, 09:20:07, 80, 241
2023-07-08, 09:20:08, 84, 240
2023-07-08, 09:20:09, 84, 240
2023-07-08, 09:20:10, 103, 258
2023-07-08, 09:20:11, 79, 238
2023-07-08, 09:20:12, 190, 353
2023-07-08, 09:20:13, 81, 240
2023-07-08, 09:20:14, 79, 238
2023-07-08, 09:20:15, 82, 239
2023-07-08, 09:20:16, 80, 239
2023-07-08, 09:20:17, 80, 241
2023-07-08, 09:20:18, 81, 240
2023-07-08, 09:20:19, 86, 242
2023-07-08, 09:20:20, 80, 241
2023-07-08, 09:20:21, 80, 238
2023-07-08, 09:20:23, 96, 237
2023-07-08, 09:20:24, 79, 246
2023-07-08, 09:20:25, 82, 240
2023-07-08, 09:20:26, 81, 241
2023-07-08, 09:20:27, 84, 239
2023-07-08, 09:20:28, 80, 238
2023-07-08, 09:20:29, 82, 238
2023-07-08, 09:20:30, 79, 237
2023-07-08, 09:20:31, 83, 239
2023-07-08, 09:20:32, 81, 236
2023-07-08, 09:20:33, 82, 238
2023-07-08, 09:20:34, 80, 239
2023-07-08, 09:20:35, 80, 238
2023-07-08, 09:20:36, 83, 240
2023-07-08, 09:20:37, 80, 238
2023-07-08, 09:20:38, 81, 242
2023-07-08, 09:20:39, 81, 237
2023-07-08, 09:20:40, 81, 239
2023-07-08, 09:20:41, 83, 238
2023-07-08, 09:20:42, 84, 238
2023-07-08, 09:20:43, 84, 240
2023-07-08, 09:20:44, 82, 236
2023-07-08, 09:20:46, 80, 239
2023-07-08, 09:20:47, 100, 238
2023-07-08, 09:20:48, 80, 248
2023-07-08, 09:20:49, 83, 241
2023-07-08, 09:20:50, 78, 239
2023-07-08, 09:20:51, 82, 241
2023-07-08, 09:20:52, 80, 242
2023-07-08, 09:20:53, 82, 248
2023-07-08, 09:20:54, 79, 239
2023-07-08, 09:20:55, 80, 237
2023-07-08, 09:20:56, 80, 240
2023-07-08, 09:20:57, 80, 237
2023-07-08, 09:20:58, 83, 239
2023-07-08, 09:20:59, 80, 240
2023-07-08, 09:21:00, 83, 237
2023-07-08, 09:21:01, 80, 241
2023-07-08, 09:21:02, 85, 238
2023-07-08, 09:21:03, 82, 241
2023-07-08, 09:21:04, 79, 240
2023-07-08, 09:21:05, 80, 238
2023-07-08, 09:21:06, 81, 239
2023-07-08, 09:21:08, 92, 238
2023-07-08, 09:21:09, 84, 250
2023-07-08, 09:21:10, 85, 246
2023-07-08, 09:21:11, 81, 240
2023-07-08, 09:21:12, 80, 237
2023-07-08, 09:21:13, 81, 237
2023-07-08, 09:21:14, 80, 251
2023-07-08, 09:21:15, 82, 253
2023-07-08, 09:21:16, 82, 238
2023-07-08, 09:21:17, 79, 239
2023-07-08, 09:21:18, 81, 239
2023-07-08, 09:21:19, 81, 239
2023-07-08, 09:21:20, 80, 239
2023-07-08, 09:21:21, 80, 239
2023-07-08, 09:21:22, 79, 237
2023-07-08, 09:21:23, 82, 238
2023-07-08, 09:21:24, 174, 337
2023-07-08, 09:21:25, 82, 239
2023-07-08, 09:21:26, 80, 238
2023-07-08, 09:21:27, 81, 237
2023-07-08, 09:21:28, 82, 238
2023-07-08, 09:21:29, 80, 239
2023-07-08, 09:21:30, 82, 237
2023-07-08, 09:21:31, 84, 238
2023-07-08, 09:21:33, 93, 237
2023-07-08, 09:21:34, 85, 240
2023-07-08, 09:21:35, 79, 239
2023-07-08, 09:21:36, 82, 244
2023-07-08, 09:21:37, 81, 238
2023-07-08, 09:21:38, 80, 238
2023-07-08, 09:21:39, 80, 238
2023-07-08, 09:21:40, 83, 239
2023-07-08, 09:21:41, 85, 239
2023-07-08, 09:21:42, 85, 586
2023-07-08, 09:21:43, 81, 240
2023-07-08, 09:21:44, 82, 240
2023-07-08, 09:21:45, 83, 238
2023-07-08, 09:21:46, 81, 237
2023-07-08, 09:21:47, 81, 238
2023-07-08, 09:21:48, 79, 241
2023-07-08, 09:21:49, 82, 240
2023-07-08, 09:21:50, 83, 237
2023-07-08, 09:21:51, 82, 238
2023-07-08, 09:21:52, 82, 239
2023-07-08, 09:21:53, 81, 238
2023-07-08, 09:21:54, 83, 238
2023-07-08, 09:21:55, 81, 241
2023-07-08, 09:21:56, 82, 240
2023-07-08, 09:21:58, 92, 241
2023-07-08, 09:21:59, 86, 241
2023-07-08, 09:22:00, 82, 237
2023-07-08, 09:22:01, 83, 238
2023-07-08, 09:22:02, 81, 242
2023-07-08, 09:22:03, 79, 248
2023-07-08, 09:22:04, 80, 243
2023-07-08, 09:22:05, 80, 244
2023-07-08, 09:22:06, 82, 243
2023-07-08, 09:22:07, 80, 242
2023-07-08, 09:22:08, 80, 242
2023-07-08, 09:22:09, 85, 239
2023-07-08, 09:22:10, 83, 243
2023-07-08, 09:22:11, 82, 238
2023-07-08, 09:22:12, 79, 241
2023-07-08, 09:22:13, 84, 238
2023-07-08, 09:22:14, 79, 240
2023-07-08, 09:22:15, 84, 238
2023-07-08, 09:22:16, 82, 241
2023-07-08, 09:22:18, 96, 237
2023-07-08, 09:22:19, 95, 241
2023-07-08, 09:22:20, 96, 238
2023-07-08, 09:22:21, 91, 238
2023-07-08, 09:22:22, 81, 239
2023-07-08, 09:22:23, 82, 238
2023-07-08, 09:22:24, 83, 238
2023-07-08, 09:22:25, 83, 238
2023-07-08, 09:22:26, 80, 241
2023-07-08, 09:22:27, 130, 289
2023-07-08, 09:22:28, 82, 242
2023-07-08, 09:22:29, 143, 300
2023-07-08, 09:22:30, 82, 237
2023-07-08, 09:22:31, 83, 238
2023-07-08, 09:22:32, 85, 239
2023-07-08, 09:22:33, 79, 238
2023-07-08, 09:22:34, 83, 238
2023-07-08, 09:22:35, 80, 239
2023-07-08, 09:22:36, 79, 240
2023-07-08, 09:22:37, 80, 238
2023-07-08, 09:22:38, 81, 238
2023-07-08, 09:22:39, 84, 237
2023-07-08, 09:22:40, 83, 238
2023-07-08, 09:22:41, 82, 238
2023-07-08, 09:22:42, 80, 240
2023-07-08, 09:22:43, 80, 241
2023-07-08, 09:22:45, 93, 245
2023-07-08, 09:22:46, 91, 239
2023-07-08, 09:22:47, 98, 239
2023-07-08, 09:22:48, 94, 238
2023-07-08, 09:22:49, 81, 244
2023-07-08, 09:22:50, 81, 240
2023-07-08, 09:22:51, 83, 238
2023-07-08, 09:22:52, 81, 241
2023-07-08, 09:22:53, 84, 239
2023-07-08, 09:22:54, 80, 241
2023-07-08, 09:22:55, 82, 240
2023-07-08, 09:22:56, 82, 238
2023-07-08, 09:22:57, 82, 238
2023-07-08, 09:22:58, 79, 240
2023-07-08, 09:22:59, 83, 241
2023-07-08, 09:23:00, 80, 240
2023-07-08, 09:23:01, 84, 237
2023-07-08, 09:23:02, 84, 239
2023-07-08, 09:23:03, 82, 237
2023-07-08, 09:23:04, 85, 240
2023-07-08, 09:23:05, 79, 242
2023-07-08, 09:23:06, 83, 239
2023-07-08, 09:23:07, 80, 241
2023-07-08, 09:23:09, 82, 238
2023-07-08, 09:23:10, 96, 240
2023-07-08, 09:23:11, 86, 239
2023-07-08, 09:23:12, 89, 240
2023-07-08, 09:23:13, 87, 244
2023-07-08, 09:23:14, 83, 238
2023-07-08, 09:23:15, 82, 241
2023-07-08, 09:23:16, 84, 239
2023-07-08, 09:23:17, 82, 243
2023-07-08, 09:23:18, 83, 238
2023-07-08, 09:23:19, 84, 238
2023-07-08, 09:23:20, 81, 242
2023-07-08, 09:23:21, 81, 238
2023-07-08, 09:23:22, 83, 238
2023-07-08, 09:23:23, 81, 239
2023-07-08, 09:23:24, 80, 238
2023-07-08, 09:23:25, 83, 238
2023-07-08, 09:23:26, 81, 239
2023-07-08, 09:23:27, 81, 239
2023-07-08, 09:23:28, 81, 241
2023-07-08, 09:23:29, 81, 239
2023-07-08, 09:23:30, 81, 237
2023-07-08, 09:23:31, 81, 239
2023-07-08, 09:23:32, 80, 241
2023-07-08, 09:23:33, 81, 240
2023-07-08, 09:23:35, 108, 257
2023-07-08, 09:23:36, 158, 318
2023-07-08, 09:23:37, 187, 347
2023-07-08, 09:23:38, 134, 289
2023-07-08, 09:23:39, 80, 241
2023-07-08, 09:23:40, 80, 239
2023-07-08, 09:23:41, 84, 238
2023-07-08, 09:23:42, 83, 238
2023-07-08, 09:23:43, 81, 238
2023-07-08, 09:23:44, 80, 238
2023-07-08, 09:23:45, 80, 237
2023-07-08, 09:23:46, 82, 240
2023-07-08, 09:23:47, 79, 238
2023-07-08, 09:23:48, 81, 241
2023-07-08, 09:23:49, 81, 239
2023-07-08, 09:23:50, 82, 238
2023-07-08, 09:23:51, 82, 238
2023-07-08, 09:23:52, 80, 239
2023-07-08, 09:23:53, 83, 239
2023-07-08, 09:23:54, 80, 239
2023-07-08, 09:23:55, 81, 239
2023-07-08, 09:23:56, 83, 238
2023-07-08, 09:23:57, 79, 239
2023-07-08, 09:23:58, 80, 239
2023-07-08, 09:23:59, 81, 241
2023-07-08, 09:24:00, 82, 239
2023-07-08, 09:24:01, 80, 238
2023-07-08, 09:24:02, 81, 239
2023-07-08, 09:24:04, 89, 238
2023-07-08, 09:24:05, 93, 239
2023-07-08, 09:24:06, 93, 239
2023-07-08, 09:24:07, 87, 238
2023-07-08, 09:24:08, 81, 241
2023-07-08, 09:24:09, 80, 238
2023-07-08, 09:24:10, 81, 243
2023-07-08, 09:24:11, 82, 238
2023-07-08, 09:24:12, 81, 240
2023-07-08, 09:24:13, 81, 239
2023-07-08, 09:24:14, 81, 240
2023-07-08, 09:24:15, 80, 238
2023-07-08, 09:24:16, 82, 237
2023-07-08, 09:24:17, 80, 241
2023-07-08, 09:24:18, 83, 241
2023-07-08, 09:24:19, 81, 239
2023-07-08, 09:24:20, 82, 239
2023-07-08, 09:24:21, 83, 238
2023-07-08, 09:24:22, 80, 239
2023-07-08, 09:24:23, 79, 240
2023-07-08, 09:24:24, 79, 236
2023-07-08, 09:24:25, 79, 238
2023-07-08, 09:24:26, 80, 237
2023-07-08, 09:24:27, 79, 239
2023-07-08, 09:24:28, 82, 239
2023-07-08, 09:24:30, 84, 240
2023-07-08, 09:24:31, 82, 241
2023-07-08, 09:24:32, 90, 238
2023-07-08, 09:24:33, 81, 243
2023-07-08, 09:24:34, 80, 237
2023-07-08, 09:24:35, 81, 241
2023-07-08, 09:24:36, 82, 238
2023-07-08, 09:24:37, 80, 242
2023-07-08, 09:24:38, 82, 242
2023-07-08, 09:24:39, 84, 242
2023-07-08, 09:24:40, 81, 239
2023-07-08, 09:24:41, 82, 240
2023-07-08, 09:24:42, 81, 243
2023-07-08, 09:24:43, 80, 240
2023-07-08, 09:24:44, 83, 238
2023-07-08, 09:24:45, 84, 238
2023-07-08, 09:24:46, 181, 334
2023-07-08, 09:24:47, 87, 245
2023-07-08, 09:24:48, 80, 241
2023-07-08, 09:24:49, 80, 238
2023-07-08, 09:24:50, 80, 239
2023-07-08, 09:24:51, 79, 239
2023-07-08, 09:24:52, 80, 237
2023-07-08, 09:24:53, 81, 241
2023-07-08, 09:24:54, 80, 242
2023-07-08, 09:24:55, 83, 238
2023-07-08, 09:24:57, 237, 0
2023-07-08, 09:24:58, 0, 0
2023-07-08, 09:24:59, 238, 0
2023-07-08, 09:25:00, 83, 240
2023-07-08, 09:25:01, 82, 238
2023-07-08, 09:25:02, 81, 243
2023-07-08, 09:25:03, 81, 242
2023-07-08, 09:25:04, 83, 238
2023-07-08, 09:25:05, 80, 240
2023-07-08, 09:25:06, 82, 237
2023-07-08, 09:25:07, 81, 241
2023-07-08, 09:25:08, 82, 241
2023-07-08, 09:25:09, 80, 240
2023-07-08, 09:25:10, 83, 237
2023-07-08, 09:25:11, 80, 243
2023-07-08, 09:25:12, 80, 238
2023-07-08, 09:25:13, 81, 238
2023-07-08, 09:25:14, 83, 239
2023-07-08, 09:25:15, 82, 240
2023-07-08, 09:25:16, 81, 240
2023-07-08, 09:25:17, 81, 238
2023-07-08, 09:25:18, 83, 239
2023-07-08, 09:25:20, 99, 238
2023-07-08, 09:25:21, 89, 239
2023-07-08, 09:25:22, 87, 239
2023-07-08, 09:25:23, 80, 241
2023-07-08, 09:25:24, 80, 238
2023-07-08, 09:25:25, 82, 239
2023-07-08, 09:25:26, 82, 251
2023-07-08, 09:25:27, 80, 240
2023-07-08, 09:25:28, 82, 240
2023-07-08, 09:25:29, 80, 237
2023-07-08, 09:25:30, 82, 237
2023-07-08, 09:25:31, 79, 241
2023-07-08, 09:25:32, 80, 238
2023-07-08, 09:25:33, 79, 237
2023-07-08, 09:25:34, 82, 239
2023-07-08, 09:25:35, 81, 237
2023-07-08, 09:25:36, 80, 241
2023-07-08, 09:25:37, 82, 237
2023-07-08, 09:25:38, 84, 239
2023-07-08, 09:25:39, 82, 238
2023-07-08, 09:25:40, 82, 238
2023-07-08, 09:25:41, 82, 239
2023-07-08, 09:25:42, 79, 240
2023-07-08, 09:25:43, 82, 238
2023-07-08, 09:25:44, 79, 240
2023-07-08, 09:25:46, 94, 239
2023-07-08, 09:25:47, 0, 0
2023-07-08, 09:25:48, 0, 0
2023-07-08, 09:25:50, 0, 0
2023-07-08, 09:25:50, 81, 247
2023-07-08, 09:25:51, 130, 289
2023-07-08, 09:25:52, 83, 240
2023-07-08, 09:25:53, 81, 241
2023-07-08, 09:25:54, 84, 239
2023-07-08, 09:25:55, 83, 240
2023-07-08, 09:25:56, 163, 322
2023-07-08, 09:25:57, 80, 241
2023-07-08, 09:25:58, 81, 240
2023-07-08, 09:25:59, 80, 240
2023-07-08, 09:26:00, 79, 240
2023-07-08, 09:26:01, 81, 241
2023-07-08, 09:26:02, 84, 239
2023-07-08, 09:26:04, 91, 238
2023-07-08, 09:26:05, 83, 238
2023-07-08, 09:26:06, 86, 241
2023-07-08, 09:26:07, 82, 251
2023-07-08, 09:26:08, 83, 241
2023-07-08, 09:26:09, 80, 239
2023-07-08, 09:26:10, 80, 238
2023-07-08, 09:26:11, 81, 239
2023-07-08, 09:26:12, 80, 238
2023-07-08, 09:26:13, 81, 241
2023-07-08, 09:26:14, 85, 240
2023-07-08, 09:26:15, 81, 241
2023-07-08, 09:26:16, 80, 241
2023-07-08, 09:26:17, 82, 238
2023-07-08, 09:26:18, 84, 238
2023-07-08, 09:26:19, 80, 240
2023-07-08, 09:26:20, 82, 237
2023-07-08, 09:26:21, 81, 240
2023-07-08, 09:26:22, 81, 238
2023-07-08, 09:26:23, 80, 238
2023-07-08, 09:26:24, 82, 237
2023-07-08, 09:26:25, 80, 236
2023-07-08, 09:26:26, 80, 240
2023-07-08, 09:26:27, 81, 239
2023-07-08, 09:26:28, 82, 240
2023-07-08, 09:26:29, 80, 239
2023-07-08, 09:26:30, 79, 239
2023-07-08, 09:26:31, 82, 238
2023-07-08, 09:26:32, 86, 240
