date, time, 1.1.1.1, 64.98.135.91
2023-07-08, 12:57:14, 168, 328
2023-07-08, 12:57:15, 111, 272
2023-07-08, 12:57:16, 80, 240
2023-07-08, 12:57:17, 83, 239
2023-07-08, 12:57:18, 83, 249
2023-07-08, 12:57:19, 161, 291
2023-07-08, 12:57:20, 131, 293
2023-07-08, 12:57:21, 81, 241
2023-07-08, 12:57:22, 82, 238
2023-07-08, 12:57:23, 81, 241
2023-07-08, 12:57:24, 82, 242
2023-07-08, 12:57:25, 84, 239
2023-07-08, 12:57:27, 81, 253
2023-07-08, 12:57:28, 81, 253
2023-07-08, 12:57:29, 176, 331
2023-07-08, 12:57:30, 198, 353
2023-07-08, 12:57:31, 83, 240
2023-07-08, 12:57:32, 81, 240
2023-07-08, 12:57:33, 174, 337
2023-07-08, 12:57:34, 81, 240
2023-07-08, 12:57:35, 82, 238
2023-07-08, 12:57:36, 81, 238
2023-07-08, 12:57:37, 82, 238
2023-07-08, 12:57:38, 81, 237
2023-07-08, 12:57:39, 173, 329
2023-07-08, 12:57:40, 81, 238
2023-07-08, 12:57:41, 112, 238
2023-07-08, 12:57:42, 161, 320
2023-07-08, 12:57:43, 83, 242
2023-07-08, 12:57:44, 83, 239
2023-07-08, 12:57:45, 85, 239
2023-07-08, 12:57:46, 80, 241
2023-07-08, 12:57:47, 83, 237
2023-07-08, 12:57:48, 89, 246
2023-07-08, 12:57:49, 82, 241
2023-07-08, 12:57:50, 80, 239
2023-07-08, 12:57:51, 97, 240
2023-07-08, 12:57:52, 94, 239
2023-07-08, 12:57:53, 94, 239
2023-07-08, 12:57:55, 93, 254
2023-07-08, 12:57:56, 83, 255
2023-07-08, 12:57:57, 80, 245
2023-07-08, 12:57:58, 81, 237
2023-07-08, 12:57:59, 81, 263
2023-07-08, 12:58:00, 82, 241
2023-07-08, 12:58:01, 83, 240
2023-07-08, 12:58:02, 81, 255
2023-07-08, 12:58:03, 80, 252
2023-07-08, 12:58:04, 94, 251
2023-07-08, 12:58:05, 81, 239
2023-07-08, 12:58:06, 80, 238
2023-07-08, 12:58:07, 81, 240
2023-07-08, 12:58:08, 82, 240
2023-07-08, 12:58:09, 86, 237
2023-07-08, 12:58:10, 162, 319
2023-07-08, 12:58:11, 81, 239
2023-07-08, 12:58:12, 81, 239
2023-07-08, 12:58:13, 83, 238
2023-07-08, 12:58:14, 84, 258
2023-07-08, 12:58:15, 84, 241
2023-07-08, 12:58:16, 81, 239
2023-07-08, 12:58:17, 83, 238
2023-07-08, 12:58:18, 83, 242
2023-07-08, 12:58:19, 82, 238
2023-07-08, 12:58:20, 80, 239
2023-07-08, 12:58:21, 80, 238
2023-07-08, 12:58:22, 159, 319
2023-07-08, 12:58:23, 176, 336
2023-07-08, 12:58:24, 179, 341
2023-07-08, 12:58:25, 81, 244
2023-07-08, 12:58:26, 81, 242
2023-07-08, 12:58:27, 81, 237
2023-07-08, 12:58:28, 88, 255
2023-07-08, 12:58:29, 86, 239
2023-07-08, 12:58:30, 97, 239
2023-07-08, 12:58:32, 80, 252
2023-07-08, 12:58:33, 82, 244
2023-07-08, 12:58:34, 89, 238
2023-07-08, 12:58:35, 85, 246
2023-07-08, 12:58:36, 80, 241
2023-07-08, 12:58:37, 84, 249
2023-07-08, 12:58:38, 214, 370
2023-07-08, 12:58:39, 140, 0
2023-07-08, 12:58:40, 81, 238
2023-07-08, 12:58:41, 139, 293
2023-07-08, 12:58:42, 88, 248
2023-07-08, 12:58:43, 83, 267
2023-07-08, 12:58:44, 81, 248
2023-07-08, 12:58:45, 119, 276
2023-07-08, 12:58:47, 0, 0
2023-07-08, 12:58:47, 89, 239
2023-07-08, 12:58:48, 171, 301
2023-07-08, 12:58:49, 82, 241
2023-07-08, 12:58:50, 129, 283
2023-07-08, 12:58:51, 102, 257
2023-07-08, 12:58:52, 118, 279
2023-07-08, 12:58:54, 339, 0
2023-07-08, 12:58:55, 0, 0
2023-07-08, 12:58:56, 0, 0
2023-07-08, 12:58:57, 142, 298
2023-07-08, 12:58:58, 105, 0
2023-07-08, 12:58:59, 97, 271
2023-07-08, 12:59:00, 0, 0
2023-07-08, 12:59:02, 224, 0
2023-07-08, 12:59:02, 199, 359
2023-07-08, 12:59:04, 290, 0
2023-07-08, 12:59:04, 84, 248
2023-07-08, 12:59:06, 0, 0
2023-07-08, 12:59:06, 100, 255
2023-07-08, 12:59:07, 219, 381
2023-07-08, 12:59:09, 0, 0
2023-07-08, 12:59:09, 189, 344
2023-07-08, 12:59:10, 81, 249
2023-07-08, 12:59:12, 0, 0
2023-07-08, 12:59:12, 146, 307
2023-07-08, 12:59:13, 195, 350
2023-07-08, 12:59:15, 262, 416
2023-07-08, 12:59:15, 127, 287
2023-07-08, 12:59:17, 114, 284
2023-07-08, 12:59:18, 84, 245
2023-07-08, 12:59:19, 101, 264
2023-07-08, 12:59:20, 99, 254
2023-07-08, 12:59:21, 84, 241
2023-07-08, 12:59:22, 80, 321
2023-07-08, 12:59:23, 119, 297
2023-07-08, 12:59:24, 282, 0
2023-07-08, 12:59:25, 157, 316
2023-07-08, 12:59:26, 313, 469
2023-07-08, 12:59:27, 85, 242
2023-07-08, 12:59:28, 182, 337
2023-07-08, 12:59:29, 80, 240
2023-07-08, 12:59:30, 88, 240
2023-07-08, 12:59:31, 80, 241
2023-07-08, 12:59:32, 86, 241
2023-07-08, 12:59:34, 370, 0
2023-07-08, 12:59:35, 0, 0
2023-07-08, 12:59:35, 148, 289
2023-07-08, 12:59:36, 117, 274
2023-07-08, 12:59:37, 85, 239
2023-07-08, 12:59:38, 98, 244
2023-07-08, 12:59:40, 190, 348
2023-07-08, 12:59:40, 86, 237
2023-07-08, 12:59:42, 80, 238
2023-07-08, 12:59:43, 84, 246
2023-07-08, 12:59:44, 186, 353
2023-07-08, 12:59:45, 82, 243
2023-07-08, 12:59:46, 83, 254
2023-07-08, 12:59:47, 253, 410
2023-07-08, 12:59:49, 517, 0
2023-07-08, 12:59:50, 0, 0
2023-07-08, 12:59:50, 79, 237
2023-07-08, 12:59:51, 100, 252
2023-07-08, 12:59:53, 258, 0
2023-07-08, 12:59:53, 88, 244
2023-07-08, 12:59:54, 84, 241
2023-07-08, 12:59:55, 83, 238
2023-07-08, 12:59:56, 80, 241
2023-07-08, 12:59:57, 81, 247
2023-07-08, 12:59:58, 140, 305
2023-07-08, 12:59:59, 83, 239
2023-07-08, 13:00:01, 92, 533
2023-07-08, 13:00:01, 84, 237
2023-07-08, 13:00:03, 81, 238
2023-07-08, 13:00:04, 80, 240
2023-07-08, 13:00:05, 82, 242
2023-07-08, 13:00:06, 83, 239
2023-07-08, 13:00:07, 81, 242
2023-07-08, 13:00:08, 83, 239
2023-07-08, 13:00:09, 85, 240
2023-07-08, 13:00:10, 176, 343
2023-07-08, 13:00:11, 82, 239
2023-07-08, 13:00:12, 81, 253
2023-07-08, 13:00:13, 84, 244
2023-07-08, 13:00:14, 87, 239
2023-07-08, 13:00:15, 83, 239
2023-07-08, 13:00:16, 85, 242
2023-07-08, 13:00:17, 83, 239
2023-07-08, 13:00:18, 95, 249
2023-07-08, 13:00:19, 80, 252
2023-07-08, 13:00:20, 80, 240
2023-07-08, 13:00:21, 83, 237
2023-07-08, 13:00:22, 81, 240
2023-07-08, 13:00:23, 81, 241
2023-07-08, 13:00:24, 81, 240
2023-07-08, 13:00:25, 80, 239
2023-07-08, 13:00:26, 80, 237
2023-07-08, 13:00:27, 80, 241
2023-07-08, 13:00:28, 80, 241
2023-07-08, 13:00:29, 116, 241
2023-07-08, 13:00:30, 82, 241
2023-07-08, 13:00:31, 130, 273
2023-07-08, 13:00:32, 95, 238
2023-07-08, 13:00:33, 87, 245
2023-07-08, 13:00:34, 88, 239
2023-07-08, 13:00:35, 84, 240
2023-07-08, 13:00:37, 85, 254
2023-07-08, 13:00:38, 140, 305
2023-07-08, 13:00:39, 83, 241
2023-07-08, 13:00:40, 92, 259
2023-07-08, 13:00:41, 84, 239
2023-07-08, 13:00:42, 85, 245
2023-07-08, 13:00:43, 102, 268
2023-07-08, 13:00:44, 125, 292
2023-07-08, 13:00:45, 80, 239
2023-07-08, 13:00:46, 83, 239
2023-07-08, 13:00:47, 81, 238
2023-07-08, 13:00:48, 83, 238
2023-07-08, 13:00:49, 80, 241
2023-07-08, 13:00:50, 84, 239
2023-07-08, 13:00:51, 80, 239
2023-07-08, 13:00:52, 83, 242
2023-07-08, 13:00:53, 81, 249
2023-07-08, 13:00:54, 84, 245
2023-07-08, 13:00:55, 205, 362
2023-07-08, 13:00:56, 188, 347
2023-07-08, 13:00:57, 195, 349
2023-07-08, 13:00:58, 162, 319
2023-07-08, 13:00:59, 275, 430
2023-07-08, 13:01:00, 236, 397
2023-07-08, 13:01:01, 190, 350
2023-07-08, 13:01:02, 80, 240
2023-07-08, 13:01:03, 89, 246
2023-07-08, 13:01:05, 117, 0
2023-07-08, 13:01:05, 90, 238
2023-07-08, 13:01:06, 83, 240
2023-07-08, 13:01:07, 93, 238
2023-07-08, 13:01:09, 81, 262
2023-07-08, 13:01:10, 82, 240
2023-07-08, 13:01:11, 81, 241
2023-07-08, 13:01:12, 81, 238
2023-07-08, 13:01:13, 80, 239
2023-07-08, 13:01:14, 168, 321
2023-07-08, 13:01:15, 129, 294
2023-07-08, 13:01:16, 81, 255
2023-07-08, 13:01:18, 81, 0
2023-07-08, 13:01:18, 83, 237
2023-07-08, 13:01:20, 181, 0
2023-07-08, 13:01:20, 82, 241
2023-07-08, 13:01:22, 0, 0
2023-07-08, 13:01:22, 99, 255
2023-07-08, 13:01:23, 83, 242
2023-07-08, 13:01:24, 81, 239
2023-07-08, 13:01:26, 0, 0
2023-07-08, 13:01:27, 80, 0
2023-07-08, 13:01:28, 242, 0
2023-07-08, 13:01:28, 90, 238
2023-07-08, 13:01:29, 90, 250
2023-07-08, 13:01:31, 90, 254
2023-07-08, 13:01:32, 126, 0
2023-07-08, 13:01:33, 80, 239
2023-07-08, 13:01:34, 83, 240
2023-07-08, 13:01:35, 80, 238
2023-07-08, 13:01:36, 80, 241
2023-07-08, 13:01:37, 0, 0
2023-07-08, 13:01:38, 80, 264
2023-07-08, 13:01:39, 80, 240
2023-07-08, 13:01:40, 79, 242
2023-07-08, 13:01:41, 82, 240
2023-07-08, 13:01:42, 85, 240
2023-07-08, 13:01:43, 83, 239
2023-07-08, 13:01:44, 83, 242
2023-07-08, 13:01:45, 80, 241
2023-07-08, 13:01:46, 81, 242
2023-07-08, 13:01:47, 80, 241
2023-07-08, 13:01:48, 80, 239
2023-07-08, 13:01:49, 83, 239
2023-07-08, 13:01:50, 80, 240
2023-07-08, 13:01:51, 80, 240
2023-07-08, 13:01:52, 81, 242
2023-07-08, 13:01:53, 104, 256
2023-07-08, 13:01:54, 79, 239
2023-07-08, 13:01:55, 81, 238
2023-07-08, 13:01:56, 80, 240
2023-07-08, 13:01:57, 82, 242
2023-07-08, 13:01:58, 137, 267
2023-07-08, 13:01:59, 111, 269
2023-07-08, 13:02:00, 101, 253
2023-07-08, 13:02:01, 80, 242
2023-07-08, 13:02:03, 82, 255
2023-07-08, 13:02:04, 173, 324
2023-07-08, 13:02:05, 158, 318
2023-07-08, 13:02:06, 163, 324
2023-07-08, 13:02:07, 128, 289
2023-07-08, 13:02:08, 84, 239
2023-07-08, 13:02:09, 90, 253
2023-07-08, 13:02:10, 84, 251
2023-07-08, 13:02:11, 80, 253
2023-07-08, 13:02:12, 84, 240
2023-07-08, 13:02:13, 82, 237
2023-07-08, 13:02:14, 82, 267
2023-07-08, 13:02:15, 171, 326
2023-07-08, 13:02:16, 80, 239
2023-07-08, 13:02:17, 91, 250
2023-07-08, 13:02:18, 96, 261
2023-07-08, 13:02:19, 148, 305
2023-07-08, 13:02:20, 84, 249
2023-07-08, 13:02:21, 80, 239
2023-07-08, 13:02:22, 81, 238
2023-07-08, 13:02:23, 95, 240
2023-07-08, 13:02:24, 82, 239
2023-07-08, 13:02:25, 81, 238
2023-07-08, 13:02:26, 82, 238
2023-07-08, 13:02:27, 85, 246
2023-07-08, 13:02:28, 93, 242
2023-07-08, 13:02:29, 114, 286
2023-07-08, 13:02:30, 80, 239
2023-07-08, 13:02:31, 94, 239
2023-07-08, 13:02:32, 93, 245
2023-07-08, 13:02:34, 82, 257
2023-07-08, 13:02:35, 80, 253
2023-07-08, 13:02:36, 81, 247
2023-07-08, 13:02:37, 81, 242
2023-07-08, 13:02:38, 80, 238
2023-07-08, 13:02:39, 83, 246
2023-07-08, 13:02:40, 84, 239
2023-07-08, 13:02:41, 157, 329
2023-07-08, 13:02:42, 82, 242
2023-07-08, 13:02:43, 81, 244
2023-07-08, 13:02:44, 115, 242
2023-07-08, 13:02:45, 82, 238
2023-07-08, 13:02:46, 82, 238
2023-07-08, 13:02:47, 81, 239
2023-07-08, 13:02:48, 84, 239
2023-07-08, 13:02:49, 100, 239
2023-07-08, 13:02:50, 94, 249
2023-07-08, 13:02:51, 82, 239
2023-07-08, 13:02:52, 81, 239
2023-07-08, 13:02:53, 84, 239
2023-07-08, 13:02:55, 342, 0
2023-07-08, 13:02:55, 82, 241
2023-07-08, 13:02:56, 162, 312
2023-07-08, 13:02:57, 80, 240
2023-07-08, 13:02:58, 92, 237
2023-07-08, 13:02:59, 82, 240
2023-07-08, 13:03:01, 142, 314
2023-07-08, 13:03:02, 109, 280
2023-07-08, 13:03:03, 98, 265
2023-07-08, 13:03:04, 82, 254
2023-07-08, 13:03:05, 132, 293
2023-07-08, 13:03:06, 85, 243
2023-07-08, 13:03:07, 82, 238
2023-07-08, 13:03:08, 83, 238
2023-07-08, 13:03:09, 137, 294
2023-07-08, 13:03:10, 83, 240
2023-07-08, 13:03:11, 114, 268
2023-07-08, 13:03:12, 80, 240
2023-07-08, 13:03:13, 79, 238
2023-07-08, 13:03:14, 109, 269
2023-07-08, 13:03:15, 80, 241
2023-07-08, 13:03:16, 82, 238
2023-07-08, 13:03:17, 82, 239
2023-07-08, 13:03:18, 131, 287
2023-07-08, 13:03:19, 118, 275
2023-07-08, 13:03:20, 90, 295
2023-07-08, 13:03:21, 250, 388
2023-07-08, 13:03:22, 83, 238
2023-07-08, 13:03:23, 88, 239
2023-07-08, 13:03:25, 119, 288
2023-07-08, 13:03:26, 85, 253
2023-07-08, 13:03:27, 81, 251
2023-07-08, 13:03:28, 81, 243
2023-07-08, 13:03:29, 83, 239
2023-07-08, 13:03:30, 81, 240
2023-07-08, 13:03:31, 84, 239
2023-07-08, 13:03:32, 83, 241
2023-07-08, 13:03:33, 81, 239
2023-07-08, 13:03:34, 81, 238
2023-07-08, 13:03:35, 83, 251
2023-07-08, 13:03:36, 80, 247
2023-07-08, 13:03:37, 81, 247
2023-07-08, 13:03:38, 83, 240
2023-07-08, 13:03:39, 82, 239
2023-07-08, 13:03:40, 81, 239
2023-07-08, 13:03:41, 84, 239
2023-07-08, 13:03:42, 81, 239
2023-07-08, 13:03:43, 160, 319
2023-07-08, 13:03:44, 81, 240
2023-07-08, 13:03:45, 132, 288
2023-07-08, 13:03:46, 81, 239
2023-07-08, 13:03:48, 127, 0
2023-07-08, 13:03:48, 135, 304
2023-07-08, 13:03:49, 82, 238
2023-07-08, 13:03:50, 81, 239
2023-07-08, 13:03:51, 80, 238
2023-07-08, 13:03:52, 80, 239
2023-07-08, 13:03:53, 82, 239
2023-07-08, 13:03:54, 84, 238
2023-07-08, 13:03:56, 145, 322
2023-07-08, 13:03:56, 84, 237
2023-07-08, 13:03:58, 82, 243
2023-07-08, 13:03:59, 186, 343
2023-07-08, 13:04:00, 80, 239
2023-07-08, 13:04:01, 92, 252
2023-07-08, 13:04:02, 80, 239
2023-07-08, 13:04:03, 151, 317
2023-07-08, 13:04:04, 91, 247
2023-07-08, 13:04:05, 82, 238
2023-07-08, 13:04:06, 81, 240
2023-07-08, 13:04:07, 80, 239
2023-07-08, 13:04:08, 79, 239
2023-07-08, 13:04:09, 133, 291
2023-07-08, 13:04:10, 79, 239
2023-07-08, 13:04:11, 84, 239
2023-07-08, 13:04:12, 80, 246
2023-07-08, 13:04:13, 80, 239
